0,32,4.8,0,29385
0,1509,76.35,1,29386
0,1639,95.85,1,29387
0,413,61.949999999999996,1,29388
0,1474,71.1,0,29389
0,1792,118.8,0,29390
0,45,6.75,1,29391
0,1267,40.05,1,29392
0,1048,7.199999999999999,0,29393
0,1191,28.65,1,29394
0,519,77.85,1,29395
0,1140,21.0,0,29396
0,477,71.55,1,29397
0,353,52.949999999999996,1,29398
0,899,134.85,1,29399
0,256,38.4,0,29400
0,1586,87.89999999999999,0,29401
0,1027,4.05,1,29402
0,1828,124.19999999999999,0,29403
0,1629,94.35,1,29404
0,1001,0.15,1,29405
0,1766,114.89999999999999,0,29406
0,565,84.75,1,29407
0,1483,72.45,1,29408
0,1004,0.6,0,29409
0,923,138.45,1,29410
0,908,136.2,0,29411
0,504,75.6,0,29412
0,1180,27.0,0,29413
0,665,99.75,1,29414
0,354,53.1,0,29415
0,695,104.25,1,29416
0,1224,33.6,0,29417
0,1999,149.85,1,29418
0,1572,85.8,0,29419
0,607,91.05,1,29420
0,663,99.45,1,29421
0,1642,96.3,0,29422
0,645,96.75,1,29423
0,899,134.85,1,29424
0,1441,66.14999999999999,1,29425
0,51,7.6499999999999995,1,29426
0,843,126.44999999999999,1,29427
0,1235,35.25,1,29428
0,397,59.55,1,29429
0,1365,54.75,1,29430
0,110,16.5,0,29431
0,264,39.6,0,29432
0,509,76.35,1,29433
0,815,122.25,1,29434
0,833,124.94999999999999,1,29435
0,190,28.5,0,29436
0,560,84.0,0,29437
0,1804,120.6,0,29438
0,148,22.2,0,29439
0,1260,39.0,0,29440
0,372,55.8,0,29441
0,564,84.6,0,29442
0,63,9.45,1,29443
0,364,54.6,0,29444
0,320,48.0,0,29445
0,1433,64.95,1,29446
0,627,94.05,1,29447
0,1572,85.8,0,29448
0,1355,53.25,1,29449
0,377,56.55,1,29450
0,905,135.75,1,29451
0,1093,13.95,1,29452
0,372,55.8,0,29453
0,689,103.35,1,29454
0,245,36.75,1,29455
0,775,116.25,1,29456
0,153,22.95,1,29457
0,951,142.65,1,29458
0,1873,130.95,1,29459
0,1463,69.45,1,29460
0,731,109.64999999999999,1,29461
0,1014,2.1,0,29462
0,650,97.5,0,29463
0,769,115.35,1,29464
0,1539,80.85,1,29465
0,1442,66.3,0,29466
0,677,101.55,1,29467
0,547,82.05,1,29468
0,1539,80.85,1,29469
0,34,5.1,0,29470
0,1420,63.0,0,29471
0,1859,128.85,1,29472
0,1540,81.0,0,29473
0,830,124.5,0,29474
0,1826,123.89999999999999,0,29475
0,1800,120.0,0,29476
0,1765,114.75,1,29477
0,1200,30.0,0,29478
0,440,66.0,0,29479
0,1928,139.2,0,29480
0,64,9.6,0,29481
0,1628,94.2,0,29482
0,1125,18.75,1,29483
0,1840,126.0,0,29484
0,830,124.5,0,29485
0,1686,102.89999999999999,0,29486
0,599,89.85,1,29487
0,350,52.5,0,29488
0,1158,23.7,0,29489
0,475,71.25,1,29490
0,32,4.8,0,29491
0,902,135.29999999999998,0,29492
0,1312,46.8,0,29493
0,1762,114.3,0,29494
0,332,49.8,0,29495
0,1942,141.29999999999998,0,29496
0,853,127.94999999999999,1,29497
0,1481,72.14999999999999,1,29498
0,1328,49.199999999999996,0,29499
0,324,48.6,0,29500
0,1267,40.05,1,29501
0,901,135.15,1,29502
0,321,48.15,1,29503
0,1707,106.05,1,29504
0,819,122.85,1,29505
0,885,132.75,1,29506
0,239,35.85,1,29507
0,445,66.75,1,29508
0,1658,98.7,0,29509
0,1388,58.199999999999996,0,29510
0,101,15.149999999999999,1,29511
0,293,43.949999999999996,1,29512
0,801,120.14999999999999,1,29513
0,1687,103.05,1,29514
0,335,50.25,1,29515
0,1812,121.8,0,29516
0,1307,46.05,1,29517
0,289,43.35,1,29518
0,1387,58.05,1,29519
0,1680,102.0,0,29520
0,611,91.64999999999999,1,29521
0,915,137.25,1,29522
0,679,101.85,1,29523
0,84,12.6,0,29524
0,1955,143.25,1,29525
0,609,91.35,1,29526
0,1362,54.3,0,29527
0,1737,110.55,1,29528
0,859,128.85,1,29529
0,840,126.0,0,29530
0,421,63.15,1,29531
0,885,132.75,1,29532
0,950,142.5,0,29533
0,661,99.14999999999999,1,29534
0,629,94.35,1,29535
0,1889,133.35,1,29536
0,549,82.35,1,29537
0,1069,10.35,1,29538
0,1418,62.699999999999996,0,29539
0,374,56.1,0,29540
0,479,71.85,1,29541
0,864,129.6,0,29542
0,663,99.45,1,29543
0,189,28.349999999999998,1,29544
0,629,94.35,1,29545
0,1182,27.3,0,29546
0,472,70.8,0,29547
0,1251,37.65,1,29548
0,470,70.5,0,29549
0,236,35.4,0,29550
0,1866,129.9,0,29551
0,1657,98.55,1,29552
0,259,38.85,1,29553
0,1753,112.95,1,29554
0,1626,93.89999999999999,0,29555
0,1502,75.3,0,29556
0,336,50.4,0,29557
0,1560,84.0,0,29558
0,1526,78.89999999999999,0,29559
0,1108,16.2,0,29560
0,1129,19.349999999999998,1,29561
0,1022,3.3,0,29562
0,526,78.89999999999999,0,29563
0,164,24.599999999999998,0,29564
0,1188,28.2,0,29565
0,1184,27.599999999999998,0,29566
0,954,143.1,0,29567
0,69,10.35,1,29568
0,847,127.05,1,29569
0,40,6.0,0,29570
0,942,141.29999999999998,0,29571
0,1354,53.1,0,29572
0,1086,12.9,0,29573
0,616,92.39999999999999,0,29574
0,547,82.05,1,29575
0,636,95.39999999999999,0,29576
0,1050,7.5,0,29577
0,1095,14.25,1,29578
0,1831,124.64999999999999,1,29579
0,1354,53.1,0,29580
0,1305,45.75,1,29581
0,541,81.14999999999999,1,29582
0,1078,11.7,0,29583
0,686,102.89999999999999,0,29584
0,851,127.64999999999999,1,29585
0,1156,23.4,0,29586
0,1219,32.85,1,29587
0,731,109.64999999999999,1,29588
0,74,11.1,0,29589
0,1586,87.89999999999999,0,29590
0,1881,132.15,1,29591
0,462,69.3,0,29592
0,1722,108.3,0,29593
0,591,88.64999999999999,1,29594
0,1682,102.3,0,29595
0,750,112.5,0,29596
0,38,5.7,0,29597
0,679,101.85,1,29598
0,99,14.85,1,29599
0,310,46.5,0,29600
0,1279,41.85,1,29601
0,1706,105.89999999999999,0,29602
0,833,124.94999999999999,1,29603
0,1605,90.75,1,29604
0,1119,17.849999999999998,1,29605
0,539,80.85,1,29606
0,249,37.35,1,29607
0,433,64.95,1,29608
0,901,135.15,1,29609
0,1176,26.4,0,29610
0,1918,137.7,0,29611
0,1709,106.35,1,29612
0,1106,15.899999999999999,0,29613
0,229,34.35,1,29614
0,1008,1.2,0,29615
0,1780,117.0,0,29616
0,843,126.44999999999999,1,29617
0,500,75.0,0,29618
0,455,68.25,1,29619
0,1124,18.599999999999998,0,29620
0,495,74.25,1,29621
0,583,87.45,1,29622
0,1164,24.599999999999998,0,29623
0,607,91.05,1,29624
0,1840,126.0,0,29625
0,1535,80.25,1,29626
0,580,87.0,0,29627
0,1811,121.64999999999999,1,29628
0,220,33.0,0,29629
0,310,46.5,0,29630
0,333,49.949999999999996,1,29631
0,111,16.65,1,29632
0,550,82.5,0,29633
0,444,66.6,0,29634
0,85,12.75,1,29635
0,937,140.54999999999998,1,29636
0,1704,105.6,0,29637
0,599,89.85,1,29638
0,476,71.39999999999999,0,29639
0,1029,4.35,1,29640
0,682,102.3,0,29641
0,1382,57.3,0,29642
0,105,15.75,1,29643
0,920,138.0,0,29644
0,617,92.55,1,29645
0,618,92.7,0,29646
0,1361,54.15,1,29647
0,469,70.35,1,29648
0,303,45.449999999999996,1,29649
0,1423,63.449999999999996,1,29650
0,27,4.05,1,29651
0,639,95.85,1,29652
0,1450,67.5,0,29653
0,1658,98.7,0,29654
0,255,38.25,1,29655
0,440,66.0,0,29656
0,747,112.05,1,29657
0,383,57.449999999999996,1,29658
0,1832,124.8,0,29659
0,970,145.5,0,29660
0,1268,40.199999999999996,0,29661
0,1618,92.7,0,29662
0,802,120.3,0,29663
0,1145,21.75,1,29664
0,358,53.699999999999996,0,29665
0,1373,55.949999999999996,1,29666
0,111,16.65,1,29667
0,1843,126.44999999999999,1,29668
0,1105,15.75,1,29669
0,607,91.05,1,29670
0,385,57.75,1,29671
0,1288,43.199999999999996,0,29672
0,1112,16.8,0,29673
0,121,18.15,1,29674
0,309,46.35,1,29675
0,786,117.89999999999999,0,29676
0,1559,83.85,1,29677
0,1671,100.64999999999999,1,29678
0,709,106.35,1,29679
0,1465,69.75,1,29680
0,445,66.75,1,29681
0,582,87.3,0,29682
0,421,63.15,1,29683
0,381,57.15,1,29684
0,1587,88.05,1,29685
0,1336,50.4,0,29686
0,1154,23.099999999999998,0,29687
0,1483,72.45,1,29688
0,44,6.6,0,29689
0,780,117.0,0,29690
0,392,58.8,0,29691
0,724,108.6,0,29692
0,181,27.15,1,29693
0,411,61.65,1,29694
0,165,24.75,1,29695
0,1504,75.6,0,29696
0,1545,81.75,1,29697
0,1221,33.15,1,29698
0,549,82.35,1,29699
0,1895,134.25,1,29700
0,1881,132.15,1,29701
0,905,135.75,1,29702
0,1008,1.2,0,29703
0,1875,131.25,1,29704
0,971,145.65,1,29705
0,67,10.049999999999999,1,29706
0,594,89.1,0,29707
0,1314,47.1,0,29708
0,1507,76.05,1,29709
0,1730,109.5,0,29710
0,323,48.449999999999996,1,29711
0,1374,56.1,0,29712
0,947,142.04999999999998,1,29713
0,461,69.14999999999999,1,29714
0,548,82.2,0,29715
0,718,107.7,0,29716
0,1013,1.95,1,29717
0,1895,134.25,1,29718
0,1489,73.35,1,29719
0,1481,72.14999999999999,1,29720
0,1411,61.65,1,29721
0,8,1.2,0,29722
0,140,21.0,0,29723
0,99,14.85,1,29724
0,1213,31.95,1,29725
0,1038,5.7,0,29726
0,388,58.199999999999996,0,29727
0,281,42.15,1,29728
0,1109,16.349999999999998,1,29729
0,1935,140.25,1,29730
0,557,83.55,1,29731
0,897,134.54999999999998,1,29732
0,1353,52.949999999999996,1,29733
0,557,83.55,1,29734
0,1805,120.75,1,29735
0,42,6.3,0,29736
0,1063,9.45,1,29737
0,13,1.95,1,29738
0,994,149.1,0,29739
0,432,64.8,0,29740
0,1278,41.699999999999996,0,29741
0,448,67.2,0,29742
0,1628,94.2,0,29743
0,1441,66.14999999999999,1,29744
0,406,60.9,0,29745
0,234,35.1,0,29746
0,419,62.849999999999994,1,29747
0,1073,10.95,1,29748
0,1322,48.3,0,29749
0,1195,29.25,1,29750
0,421,63.15,1,29751
0,364,54.6,0,29752
0,298,44.699999999999996,0,29753
0,979,146.85,1,29754
0,1107,16.05,1,29755
0,57,8.549999999999999,1,29756
0,1618,92.7,0,29757
0,174,26.099999999999998,0,29758
0,1733,109.95,1,29759
0,168,25.2,0,29760
0,1092,13.799999999999999,0,29761
0,1871,130.65,1,29762
0,191,28.65,1,29763
0,1090,13.5,0,29764
0,655,98.25,1,29765
0,1298,44.699999999999996,0,29766
0,1380,57.0,0,29767
0,1336,50.4,0,29768
0,594,89.1,0,29769
0,877,131.54999999999998,1,29770
0,795,119.25,1,29771
0,747,112.05,1,29772
0,1728,109.2,0,29773
0,569,85.35,1,29774
0,236,35.4,0,29775
0,523,78.45,1,29776
0,336,50.4,0,29777
0,1081,12.15,1,29778
0,637,95.55,1,29779
0,1918,137.7,0,29780
0,1981,147.15,1,29781
0,1465,69.75,1,29782
0,1391,58.65,1,29783
0,1869,130.35,1,29784
0,1624,93.6,0,29785
0,1552,82.8,0,29786
0,784,117.6,0,29787
0,1791,118.64999999999999,1,29788
0,153,22.95,1,29789
0,1515,77.25,1,29790
0,433,64.95,1,29791
0,1945,141.75,1,29792
0,513,76.95,1,29793
0,724,108.6,0,29794
0,1633,94.95,1,29795
0,242,36.3,0,29796
0,1129,19.349999999999998,1,29797
0,229,34.35,1,29798
0,1503,75.45,1,29799
0,1465,69.75,1,29800
0,331,49.65,1,29801
0,888,133.2,0,29802
0,1720,108.0,0,29803
0,1587,88.05,1,29804
0,379,56.85,1,29805
0,1264,39.6,0,29806
0,1664,99.6,0,29807
0,1302,45.3,0,29808
0,1887,133.04999999999998,1,29809
0,864,129.6,0,29810
0,789,118.35,1,29811
0,391,58.65,1,29812
0,1996,149.4,0,29813
0,1462,69.3,0,29814
0,788,118.19999999999999,0,29815
0,969,145.35,1,29816
0,666,99.89999999999999,0,29817
0,862,129.29999999999998,0,29818
0,1269,40.35,1,29819
0,863,129.45,1,29820
0,250,37.5,0,29821
0,1527,79.05,1,29822
0,186,27.9,0,29823
0,1758,113.7,0,29824
0,480,72.0,0,29825
0,19,2.85,1,29826
0,491,73.64999999999999,1,29827
0,854,128.1,0,29828
0,1165,24.75,1,29829
0,1041,6.1499999999999995,1,29830
0,210,31.5,0,29831
0,98,14.7,0,29832
0,639,95.85,1,29833
0,213,31.95,1,29834
0,1819,122.85,1,29835
0,1959,143.85,1,29836
0,1667,100.05,1,29837
0,832,124.8,0,29838
0,1984,147.6,0,29839
0,1859,128.85,1,29840
0,472,70.8,0,29841
0,1214,32.1,0,29842
0,1526,78.89999999999999,0,29843
0,14,2.1,0,29844
0,166,24.9,0,29845
0,1351,52.65,1,29846
0,570,85.5,0,29847
0,943,141.45,1,29848
0,70,10.5,0,29849
0,1389,58.349999999999994,1,29850
0,1340,51.0,0,29851
0,1544,81.6,0,29852
0,1427,64.05,1,29853
0,1476,71.39999999999999,0,29854
0,1508,76.2,0,29855
0,1023,3.4499999999999997,1,29856
0,251,37.65,1,29857
0,740,111.0,0,29858
0,598,89.7,0,29859
0,455,68.25,1,29860
0,292,43.8,0,29861
0,1812,121.8,0,29862
0,398,59.699999999999996,0,29863
0,911,136.65,1,29864
0,1543,81.45,1,29865
0,970,145.5,0,29866
0,1647,97.05,1,29867
0,1986,147.9,0,29868
0,1791,118.64999999999999,1,29869
0,690,103.5,0,29870
0,654,98.1,0,29871
0,831,124.64999999999999,1,29872
0,377,56.55,1,29873
0,265,39.75,1,29874
0,331,49.65,1,29875
0,164,24.599999999999998,0,29876
0,1558,83.7,0,29877
0,143,21.45,1,29878
0,1715,107.25,1,29879
0,1083,12.45,1,29880
0,513,76.95,1,29881
0,348,52.199999999999996,0,29882
0,737,110.55,1,29883
0,469,70.35,1,29884
0,1341,51.15,1,29885
0,122,18.3,0,29886
0,1679,101.85,1,29887
0,1469,70.35,1,29888
0,1927,139.04999999999998,1,29889
0,1965,144.75,1,29890
0,365,54.75,1,29891
0,521,78.14999999999999,1,29892
0,156,23.4,0,29893
0,824,123.6,0,29894
0,1864,129.6,0,29895
0,1317,47.55,1,29896
0,1518,77.7,0,29897
0,639,95.85,1,29898
0,578,86.7,0,29899
0,448,67.2,0,29900
0,1978,146.7,0,29901
0,1716,107.39999999999999,0,29902
0,293,43.949999999999996,1,29903
0,1841,126.14999999999999,1,29904
0,603,90.45,1,29905
0,592,88.8,0,29906
0,980,147.0,0,29907
0,1524,78.6,0,29908
0,137,20.55,1,29909
0,1180,27.0,0,29910
0,1203,30.45,1,29911
0,1425,63.75,1,29912
0,1572,85.8,0,29913
0,1200,30.0,0,29914
0,298,44.699999999999996,0,29915
0,945,141.75,1,29916
0,489,73.35,1,29917
0,906,135.9,0,29918
0,940,141.0,0,29919
0,690,103.5,0,29920
0,981,147.15,1,29921
0,1179,26.849999999999998,1,29922
0,1870,130.5,0,29923
0,925,138.75,1,29924
0,1535,80.25,1,29925
0,470,70.5,0,29926
0,53,7.949999999999999,1,29927
0,39,5.85,1,29928
0,1433,64.95,1,29929
0,1339,50.85,1,29930
0,1370,55.5,0,29931
0,1807,121.05,1,29932
0,1196,29.4,0,29933
0,450,67.5,0,29934
0,1841,126.14999999999999,1,29935
0,1830,124.5,0,29936
0,1024,3.5999999999999996,0,29937
0,1732,109.8,0,29938
0,634,95.1,0,29939
0,885,132.75,1,29940
0,807,121.05,1,29941
0,412,61.8,0,29942
0,1300,45.0,0,29943
0,494,74.1,0,29944
0,1517,77.55,1,29945
0,1973,145.95,1,29946
0,1386,57.9,0,29947
0,1742,111.3,0,29948
0,695,104.25,1,29949
0,918,137.7,0,29950
0,1173,25.95,1,29951
0,1545,81.75,1,29952
0,904,135.6,0,29953
0,1612,91.8,0,29954
0,452,67.8,0,29955
0,1678,101.7,0,29956
0,907,136.04999999999998,1,29957
0,1325,48.75,1,29958
0,853,127.94999999999999,1,29959
0,410,61.5,0,29960
0,663,99.45,1,29961
0,374,56.1,0,29962
0,803,120.44999999999999,1,29963
0,1470,70.5,0,29964
0,1354,53.1,0,29965
0,1528,79.2,0,29966
0,1669,100.35,1,29967
0,475,71.25,1,29968
0,630,94.5,0,29969
0,1382,57.3,0,29970
0,1072,10.799999999999999,0,29971
0,749,112.35,1,29972
0,1880,132.0,0,29973
0,1107,16.05,1,29974
0,1993,148.95,1,29975
0,1645,96.75,1,29976
0,1190,28.5,0,29977
0,1351,52.65,1,29978
0,1519,77.85,1,29979
0,1887,133.04999999999998,1,29980
0,1315,47.25,1,29981
0,1586,87.89999999999999,0,29982
0,1960,144.0,0,29983
0,800,120.0,0,29984
0,1657,98.55,1,29985
0,947,142.04999999999998,1,29986
0,371,55.65,1,29987
0,1109,16.349999999999998,1,29988
0,128,19.2,0,29989
0,552,82.8,0,29990
0,1777,116.55,1,29991
0,1777,116.55,1,29992
0,1901,135.15,1,29993
0,1260,39.0,0,29994
0,713,106.95,1,29995
0,1490,73.5,0,29996
0,528,79.2,0,29997
0,510,76.5,0,29998
0,1769,115.35,1,29999
0,1118,17.7,0,30000
0,1982,147.29999999999998,0,30001
0,286,42.9,0,30002
0,444,66.6,0,30003
0,430,64.5,0,30004
0,1761,114.14999999999999,1,30005
0,1106,15.899999999999999,0,30006
0,1547,82.05,1,30007
0,159,23.849999999999998,1,30008
0,476,71.39999999999999,0,30009
0,1810,121.5,0,30010
0,1623,93.45,1,30011
0,1722,108.3,0,30012
0,756,113.39999999999999,0,30013
0,749,112.35,1,30014
0,1405,60.75,1,30015
0,1941,141.15,1,30016
0,50,7.5,0,30017
0,1286,42.9,0,30018
0,1767,115.05,1,30019
0,768,115.19999999999999,0,30020
0,803,120.44999999999999,1,30021
0,859,128.85,1,30022
0,1688,103.2,0,30023
0,1205,30.75,1,30024
0,596,89.39999999999999,0,30025
0,293,43.949999999999996,1,30026
0,1511,76.64999999999999,1,30027
0,1626,93.89999999999999,0,30028
0,1082,12.299999999999999,0,30029
0,239,35.85,1,30030
0,1903,135.45,1,30031
0,598,89.7,0,30032
0,1424,63.599999999999994,0,30033
0,563,84.45,1,30034
0,373,55.949999999999996,1,30035
0,1735,110.25,1,30036
0,555,83.25,1,30037
0,473,70.95,1,30038
0,578,86.7,0,30039
0,849,127.35,1,30040
0,1829,124.35,1,30041
0,1306,45.9,0,30042
0,1869,130.35,1,30043
0,915,137.25,1,30044
0,223,33.449999999999996,1,30045
0,1157,23.55,1,30046
0,714,107.1,0,30047
0,1263,39.449999999999996,1,30048
0,798,119.69999999999999,0,30049
0,1300,45.0,0,30050
0,540,81.0,0,30051
0,444,66.6,0,30052
0,1661,99.14999999999999,1,30053
0,1633,94.95,1,30054
0,823,123.44999999999999,1,30055
0,1078,11.7,0,30056
0,1398,59.699999999999996,0,30057
0,1027,4.05,1,30058
0,628,94.2,0,30059
0,381,57.15,1,30060
0,1276,41.4,0,30061
0,1304,45.6,0,30062
0,730,109.5,0,30063
0,711,106.64999999999999,1,30064
0,1843,126.44999999999999,1,30065
0,1111,16.65,1,30066
0,1540,81.0,0,30067
0,191,28.65,1,30068
0,1670,100.5,0,30069
0,1404,60.599999999999994,0,30070
0,1700,105.0,0,30071
0,1546,81.89999999999999,0,30072
0,1505,75.75,1,30073
0,305,45.75,1,30074
0,147,22.05,1,30075
0,1712,106.8,0,30076
0,1637,95.55,1,30077
0,1520,78.0,0,30078
0,191,28.65,1,30079
0,1924,138.6,0,30080
0,1937,140.54999999999998,1,30081
0,1432,64.8,0,30082
0,247,37.05,1,30083
0,739,110.85,1,30084
0,457,68.55,1,30085
0,34,5.1,0,30086
0,337,50.55,1,30087
0,1306,45.9,0,30088
0,670,100.5,0,30089
0,1762,114.3,0,30090
0,1790,118.5,0,30091
0,502,75.3,0,30092
0,596,89.39999999999999,0,30093
0,527,79.05,1,30094
0,1817,122.55,1,30095
0,1593,88.95,1,30096
0,1376,56.4,0,30097
0,1346,51.9,0,30098
0,1927,139.04999999999998,1,30099
0,1498,74.7,0,30100
0,1408,61.199999999999996,0,30101
0,1726,108.89999999999999,0,30102
0,1094,14.1,0,30103
0,496,74.39999999999999,0,30104
0,608,91.2,0,30105
0,1152,22.8,0,30106
0,1593,88.95,1,30107
0,849,127.35,1,30108
0,1502,75.3,0,30109
0,1363,54.449999999999996,1,30110
0,307,46.05,1,30111
0,492,73.8,0,30112
0,944,141.6,0,30113
0,715,107.25,1,30114
0,808,121.19999999999999,0,30115
0,1018,2.6999999999999997,0,30116
0,1862,129.29999999999998,0,30117
0,686,102.89999999999999,0,30118
0,1111,16.65,1,30119
0,556,83.39999999999999,0,30120
0,1445,66.75,1,30121
0,1316,47.4,0,30122
0,1920,138.0,0,30123
0,1686,102.89999999999999,0,30124
0,1393,58.949999999999996,1,30125
0,787,118.05,1,30126
0,1910,136.5,0,30127
0,1831,124.64999999999999,1,30128
0,657,98.55,1,30129
0,1832,124.8,0,30130
0,623,93.45,1,30131
0,1544,81.6,0,30132
0,1508,76.2,0,30133
0,990,148.5,0,30134
0,640,96.0,0,30135
0,1938,140.7,0,30136
0,1108,16.2,0,30137
0,1690,103.5,0,30138
0,1463,69.45,1,30139
0,409,61.349999999999994,1,30140
0,1495,74.25,1,30141
0,454,68.1,0,30142
0,1650,97.5,0,30143
0,17,2.55,1,30144
0,78,11.7,0,30145
0,1575,86.25,1,30146
0,338,50.699999999999996,0,30147
0,596,89.39999999999999,0,30148
0,364,54.6,0,30149
0,230,34.5,0,30150
0,1530,79.5,0,30151
0,103,15.45,1,30152
0,678,101.7,0,30153
0,70,10.5,0,30154
0,1214,32.1,0,30155
0,521,78.14999999999999,1,30156
0,571,85.64999999999999,1,30157
0,1920,138.0,0,30158
0,1413,61.949999999999996,1,30159
0,476,71.39999999999999,0,30160
0,1662,99.3,0,30161
0,565,84.75,1,30162
0,721,108.14999999999999,1,30163
0,676,101.39999999999999,0,30164
0,34,5.1,0,30165
0,1261,39.15,1,30166
0,198,29.7,0,30167
0,1119,17.849999999999998,1,30168
0,1726,108.89999999999999,0,30169
0,131,19.65,1,30170
0,1503,75.45,1,30171
0,1984,147.6,0,30172
0,359,53.85,1,30173
0,117,17.55,1,30174
0,1212,31.799999999999997,0,30175
0,1912,136.79999999999998,0,30176
0,700,105.0,0,30177
0,375,56.25,1,30178
0,52,7.8,0,30179
0,1954,143.1,0,30180
0,355,53.25,1,30181
0,1835,125.25,1,30182
0,1655,98.25,1,30183
0,1267,40.05,1,30184
0,1683,102.45,1,30185
0,571,85.64999999999999,1,30186
0,71,10.65,1,30187
0,1652,97.8,0,30188
0,254,38.1,0,30189
0,398,59.699999999999996,0,30190
0,1271,40.65,1,30191
0,1569,85.35,1,30192
0,1363,54.449999999999996,1,30193
0,1904,135.6,0,30194
0,1633,94.95,1,30195
0,442,66.3,0,30196
0,924,138.6,0,30197
0,317,47.55,1,30198
0,931,139.65,1,30199
0,818,122.69999999999999,0,30200
0,1819,122.85,1,30201
0,32,4.8,0,30202
0,1285,42.75,1,30203
0,1455,68.25,1,30204
0,59,8.85,1,30205
0,595,89.25,1,30206
0,164,24.599999999999998,0,30207
0,549,82.35,1,30208
0,1000,0.0,0,30209
0,642,96.3,0,30210
0,11,1.65,1,30211
0,422,63.3,0,30212
0,530,79.5,0,30213
0,728,109.2,0,30214
0,1611,91.64999999999999,1,30215
0,1184,27.599999999999998,0,30216
0,1084,12.6,0,30217
0,1693,103.95,1,30218
0,1698,104.7,0,30219
0,776,116.39999999999999,0,30220
0,1279,41.85,1,30221
0,608,91.2,0,30222
0,944,141.6,0,30223
0,598,89.7,0,30224
0,1703,105.45,1,30225
0,363,54.449999999999996,1,30226
0,103,15.45,1,30227
0,464,69.6,0,30228
0,799,119.85,1,30229
0,1607,91.05,1,30230
0,744,111.6,0,30231
0,541,81.14999999999999,1,30232
0,834,125.1,0,30233
0,397,59.55,1,30234
0,1640,96.0,0,30235
0,415,62.25,1,30236
0,440,66.0,0,30237
0,812,121.8,0,30238
0,1994,149.1,0,30239
0,1132,19.8,0,30240
0,1339,50.85,1,30241
0,198,29.7,0,30242
0,1134,20.099999999999998,0,30243
0,1366,54.9,0,30244
0,1153,22.95,1,30245
0,513,76.95,1,30246
0,813,121.94999999999999,1,30247
0,1261,39.15,1,30248
0,311,46.65,1,30249
0,1204,30.599999999999998,0,30250
0,369,55.35,1,30251
0,973,145.95,1,30252
0,395,59.25,1,30253
0,289,43.35,1,30254
0,885,132.75,1,30255
0,896,134.4,0,30256
0,433,64.95,1,30257
0,1327,49.05,1,30258
0,791,118.64999999999999,1,30259
0,957,143.54999999999998,1,30260
0,1139,20.849999999999998,1,30261
0,1817,122.55,1,30262
0,359,53.85,1,30263
0,1645,96.75,1,30264
0,804,120.6,0,30265
0,1341,51.15,1,30266
0,284,42.6,0,30267
0,1070,10.5,0,30268
0,407,61.05,1,30269
0,1239,35.85,1,30270
0,1327,49.05,1,30271
0,348,52.199999999999996,0,30272
0,1190,28.5,0,30273
0,1887,133.04999999999998,1,30274
0,1447,67.05,1,30275
0,429,64.35,1,30276
0,431,64.64999999999999,1,30277
0,815,122.25,1,30278
0,1850,127.5,0,30279
0,83,12.45,1,30280
0,1348,52.199999999999996,0,30281
0,1572,85.8,0,30282
0,1071,10.65,1,30283
0,1859,128.85,1,30284
0,1094,14.1,0,30285
0,1582,87.3,0,30286
0,1609,91.35,1,30287
0,163,24.45,1,30288
0,897,134.54999999999998,1,30289
0,1394,59.099999999999994,0,30290
0,1759,113.85,1,30291
0,628,94.2,0,30292
0,1962,144.29999999999998,0,30293
0,1533,79.95,1,30294
0,1934,140.1,0,30295
0,667,100.05,1,30296
0,868,130.2,0,30297
0,227,34.05,1,30298
0,754,113.1,0,30299
0,1149,22.349999999999998,1,30300
0,1618,92.7,0,30301
0,501,75.14999999999999,1,30302
0,324,48.6,0,30303
0,1669,100.35,1,30304
0,1695,104.25,1,30305
0,834,125.1,0,30306
0,161,24.15,1,30307
0,1972,145.79999999999998,0,30308
0,284,42.6,0,30309
0,865,129.75,1,30310
0,1585,87.75,1,30311
0,39,5.85,1,30312
0,1440,66.0,0,30313
0,1900,135.0,0,30314
0,1442,66.3,0,30315
0,164,24.599999999999998,0,30316
0,544,81.6,0,30317
0,1525,78.75,1,30318
0,827,124.05,1,30319
0,1434,65.1,0,30320
0,47,7.05,1,30321
0,730,109.5,0,30322
0,1586,87.89999999999999,0,30323
0,364,54.6,0,30324
0,1156,23.4,0,30325
0,706,105.89999999999999,0,30326
0,534,80.1,0,30327
0,1843,126.44999999999999,1,30328
0,5,0.75,1,30329
0,1997,149.54999999999998,1,30330
0,864,129.6,0,30331
0,393,58.949999999999996,1,30332
0,679,101.85,1,30333
0,1065,9.75,1,30334
0,1618,92.7,0,30335
0,1328,49.199999999999996,0,30336
0,515,77.25,1,30337
0,1838,125.69999999999999,0,30338
0,1137,20.55,1,30339
0,1351,52.65,1,30340
0,1238,35.699999999999996,0,30341
0,761,114.14999999999999,1,30342
0,1221,33.15,1,30343
0,1648,97.2,0,30344
0,670,100.5,0,30345
0,514,77.1,0,30346
0,58,8.7,0,30347
0,239,35.85,1,30348
0,633,94.95,1,30349
0,1752,112.8,0,30350
0,1527,79.05,1,30351
0,651,97.64999999999999,1,30352
0,1664,99.6,0,30353
0,1234,35.1,0,30354
0,1543,81.45,1,30355
0,274,41.1,0,30356
0,71,10.65,1,30357
0,499,74.85,1,30358
0,1319,47.85,1,30359
0,1852,127.8,0,30360
